,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,bend_angle,scaled_voltage
33,0.989990234375,165.0,165.0,30.0,46.0,530.0,2.0,490.75489125725716,211.60039334936224,526.9553293301974,383.7051006687403,1.3634788831463802,2.587890625
34,1.02001953125,165.0,165.0,26.0,45.0,531.0,5.0,490.772783724835,211.54923672013504,526.2514819665975,383.9435824753239,1.3678304383813535,2.5927734375
35,1.050048828125,165.0,165.0,26.0,46.0,531.0,2.0,490.7957354881503,211.3781473810961,525.6160124040663,384.0705494780045,1.3718322384913924,2.5927734375
36,1.0799560546875,165.0,165.0,27.0,46.0,532.0,2.0,490.80452043690445,211.48267547460972,525.6533011495712,384.053950511542,1.3715375420544786,2.59765625
37,1.1099853515625,165.0,165.0,37.0,46.0,531.0,1.0,490.7907409505365,211.56619768179655,526.1690590843946,383.9735283574631,1.3684039451685037,2.5927734375
38,1.1400146484375,165.0,165.0,28.0,46.0,531.0,4.0,490.7474320152327,211.6365072941159,526.9501661312372,383.8497549078412,1.363593071522809,2.5927734375
39,1.1700439453125,165.0,165.0,26.0,46.0,530.0,2.0,490.7474320152327,211.6365072941159,526.9501661312372,383.8497549078412,1.363593071522809,2.587890625
40,1.2000732421875,165.0,165.0,26.0,46.0,533.0,1.0,490.75201274903924,211.54743099824378,527.845383991278,383.7140919151908,1.3585897327059056,2.6025390625
41,1.22998046875,165.0,165.0,29.0,46.0,528.0,4.0,490.725734608253,211.50857570219657,528.6301082975853,383.8596962866139,1.3543172644626678,2.578125
42,1.260009765625,165.0,165.0,37.0,46.0,528.0,3.0,490.7018207161416,211.77144692872508,528.5868539278558,383.8925541763726,1.354144115337082,2.578125
43,1.2900390625,165.0,165.0,25.0,46.0,528.0,4.0,490.7730133341874,211.61731668218252,527.7891385598349,383.71022965326824,1.3589304760608858,2.578125
44,1.320068359375,165.0,165.0,28.0,46.0,530.0,1.0,490.75489125725716,211.60039334936224,526.9243934243693,383.93639876567255,1.3639211713282176,2.587890625
45,1.3499755859375,165.0,165.0,27.0,45.0,527.0,1.0,490.70767952678233,211.61303294020945,526.4549547340171,383.95925350809426,1.3662807653466664,2.5732421875
