,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y,scaled_voltage
37,0.9600009918212891,75.0,75.0,104.0,0.0,648.0,0.0,520.1368829716341,258.6950868352445,530.4673437656855,413.08589312343156,3.1640625
38,0.9800014495849609,75.0,75.0,104.0,0.0,648.0,0.0,520.1368829716341,258.6950868352445,530.4673437656855,413.08589312343156,3.1640625
39,1.010000228881836,75.0,75.0,104.0,0.0,646.0,0.0,520.0795026222852,258.6466124083705,530.1995850593161,413.13552354687675,3.154296875
40,1.0300006866455078,75.0,75.0,104.0,0.0,647.0,0.0,520.0186893199118,258.6017563801066,529.8445045819562,412.9847250622671,3.1591796875
41,1.0599994659423828,75.0,75.0,104.0,0.0,647.0,0.0,520.1347888882832,258.64854914704654,529.4008201134128,413.1039559137787,3.1591796875
42,1.0899982452392578,75.0,75.0,104.0,0.0,648.0,0.0,520.1347888882832,258.64854914704654,529.4008201134128,413.1039559137787,3.1640625
43,1.1099987030029297,75.0,75.0,103.0,0.0,646.0,0.0,520.0826334607638,258.65124638124496,529.4008201134128,413.1039559137787,3.154296875
44,1.1400012969970703,75.0,75.0,104.0,0.0,647.0,0.0,520.068438206717,258.74583704692515,529.7847723701937,413.00271322751047,3.1591796875
45,1.1599979400634766,75.0,75.0,104.0,0.0,647.0,0.0,520.078658346038,258.6987517906527,530.1995850593161,413.13552354687675,3.1591796875
46,1.1900005340576172,75.0,75.0,105.0,0.0,646.0,0.0,520.0795026222852,258.6466124083705,530.588242102691,413.0984420952238,3.154296875
47,1.210000991821289,75.0,75.0,104.0,0.0,648.0,0.0,520.040964361266,258.565241172616,531.0258771683617,413.2355184372086,3.1640625
